N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
6.9820e-05 = [300.00, 325.51, 351.02, 375.89, 400.76, 424.38, 448.00, 469.87, 491.75, 511.49, 531.22, 548.59, 565.95, 580.83, 595.71, 608.14, 620.57, 630.68, 640.80, 648.82, 656.85, 663.05, 669.25, 673.92, 678.58, 682.01, 685.43, 687.88, 690.32, 692.02, 693.72, 694.87, 696.03, 696.79, 697.55, 698.03, 698.52, 698.83, 699.13, 699.32, 699.50, 699.61, 699.72, 699.79, 699.85, 699.88, 699.92, 699.93, 699.95, 699.96, 699.96, 699.96, 699.96, 699.95, 699.94, 699.91, 699.89, 699.84, 699.79, 699.71, 699.63, 699.49, 699.35, 699.12, 698.89, 698.53, 698.16, 697.59, 697.02, 696.16, 695.29, 694.02, 692.74, 690.91, 689.07, 686.51, 683.94, 680.44, 676.94, 672.29, 667.64, 661.62, 655.60, 648.01, 640.42, 631.10, 621.78, 610.62, 599.46, 586.44, 573.42, 558.61, 543.81, 527.41, 511.00, 493.28, 475.57, 456.92, 438.27, 419.13, 400.00]
7.0270e-05 = [300.00, 325.51, 350.70, 375.89, 400.13, 424.38, 447.13, 469.87, 490.68, 511.49, 530.04, 548.59, 564.71, 580.83, 594.48, 608.14, 619.41, 630.68, 639.75, 648.82, 655.94, 663.05, 668.48, 673.92, 677.96, 682.01, 684.94, 687.88, 689.95, 692.02, 693.45, 694.87, 695.83, 696.79, 697.41, 698.03, 698.43, 698.83, 699.07, 699.32, 699.47, 699.61, 699.70, 699.79, 699.83, 699.88, 699.91, 699.93, 699.95, 699.96, 699.96, 699.96, 699.95, 699.95, 699.93, 699.91, 699.87, 699.84, 699.77, 699.71, 699.60, 699.49, 699.30, 699.12, 698.82, 698.53, 698.06, 697.59, 696.87, 696.16, 695.09, 694.02, 692.46, 690.91, 688.71, 686.51, 683.47, 680.44, 676.36, 672.29, 666.95, 661.62, 654.82, 648.01, 639.56, 631.10, 620.86, 610.62, 598.53, 586.44, 572.53, 558.61, 543.01, 527.41, 510.34, 493.28, 475.10, 456.92, 438.03, 419.13, 400.00]
7.0721e-05 = [300.00, 325.35, 350.70, 375.42, 400.13, 423.63, 447.13, 468.90, 490.68, 510.36, 530.04, 547.37, 564.71, 579.59, 594.48, 606.95, 619.41, 629.58, 639.75, 647.85, 655.94, 662.21, 668.48, 673.22, 677.96, 681.45, 684.94, 687.45, 689.95, 691.70, 693.45, 694.64, 695.83, 696.62, 697.41, 697.92, 698.43, 698.75, 699.07, 699.27, 699.47, 699.58, 699.70, 699.77, 699.83, 699.87, 699.91, 699.93, 699.95, 699.95, 699.96, 699.96, 699.95, 699.94, 699.93, 699.90, 699.87, 699.82, 699.77, 699.69, 699.60, 699.45, 699.30, 699.06, 698.82, 698.44, 698.06, 697.47, 696.87, 695.98, 695.09, 693.77, 692.46, 690.58, 688.71, 686.09, 683.47, 679.92, 676.36, 671.66, 666.95, 660.88, 654.82, 647.19, 639.56, 630.21, 620.86, 609.70, 598.53, 585.53, 572.53, 557.77, 543.01, 526.68, 510.34, 492.72, 475.10, 456.56, 438.03, 419.01, 400.00]
7.1171e-05 = [300.00, 325.35, 350.38, 375.42, 399.52, 423.63, 446.27, 468.90, 489.63, 510.36, 528.86, 547.37, 563.48, 579.59, 593.27, 606.95, 618.26, 629.58, 638.71, 647.85, 655.03, 662.21, 667.72, 673.22, 677.34, 681.45, 684.45, 687.45, 689.57, 691.70, 693.17, 694.64, 695.63, 696.62, 697.27, 697.92, 698.34, 698.75, 699.01, 699.27, 699.43, 699.58, 699.67, 699.77, 699.82, 699.87, 699.90, 699.93, 699.94, 699.95, 699.96, 699.96, 699.95, 699.94, 699.92, 699.90, 699.86, 699.82, 699.76, 699.69, 699.57, 699.45, 699.26, 699.06, 698.75, 698.44, 697.95, 697.47, 696.72, 695.98, 694.88, 693.77, 692.18, 690.58, 688.34, 686.09, 683.00, 679.92, 675.79, 671.66, 666.27, 660.88, 654.04, 647.19, 638.70, 630.21, 619.95, 609.70, 597.61, 585.53, 571.65, 557.77, 542.22, 526.68, 509.70, 492.72, 474.64, 456.56, 437.79, 419.01, 400.00]
7.1622e-05 = [300.00, 325.19, 350.38, 374.95, 399.52, 422.90, 446.27, 467.95, 489.63, 509.25, 528.86, 546.17, 563.48, 578.38, 593.27, 605.77, 618.26, 628.49, 638.71, 646.87, 655.03, 661.37, 667.72, 672.53, 677.34, 680.89, 684.45, 687.01, 689.57, 691.37, 693.17, 694.40, 695.63, 696.45, 697.27, 697.80, 698.34, 698.67, 699.01, 699.22, 699.43, 699.55, 699.67, 699.75, 699.82, 699.86, 699.90, 699.92, 699.94, 699.95, 699.96, 699.95, 699.95, 699.94, 699.92, 699.89, 699.86, 699.81, 699.76, 699.66, 699.57, 699.41, 699.26, 699.01, 698.75, 698.35, 697.95, 697.34, 696.72, 695.80, 694.88, 693.53, 692.18, 690.26, 688.34, 685.67, 683.00, 679.40, 675.79, 671.03, 666.27, 660.15, 654.04, 646.37, 638.70, 629.33, 619.95, 608.78, 597.61, 584.63, 571.65, 556.94, 542.22, 525.96, 509.70, 492.17, 474.64, 456.22, 437.79, 418.89, 400.00]
7.2072e-05 = [300.00, 325.19, 350.07, 374.95, 398.92, 422.90, 445.42, 467.95, 488.60, 509.25, 527.71, 546.17, 562.27, 578.38, 592.07, 605.77, 617.13, 628.49, 637.68, 646.87, 654.12, 661.37, 666.95, 672.53, 676.71, 680.89, 683.95, 687.01, 689.19, 691.37, 692.89, 694.40, 695.43, 696.45, 697.13, 697.80, 698.24, 698.67, 698.95, 699.22, 699.38, 699.55, 699.65, 699.75, 699.80, 699.86, 699.89, 699.92, 699.93, 699.95, 699.95, 699.95, 699.94, 699.94, 699.91, 699.89, 699.85, 699.81, 699.74, 699.66, 699.54, 699.41, 699.21, 699.01, 698.68, 698.35, 697.85, 697.34, 696.57, 695.80, 694.66, 693.53, 691.89, 690.26, 687.96, 685.67, 682.53, 679.40, 675.21, 671.03, 665.59, 660.15, 653.26, 646.37, 637.85, 629.33, 619.05, 608.78, 596.71, 584.63, 570.78, 556.94, 541.45, 525.96, 509.07, 492.17, 474.19, 456.22, 437.55, 418.89, 400.00]
7.2523e-05 = [300.00, 325.04, 350.07, 374.50, 398.92, 422.17, 445.42, 467.01, 488.60, 508.15, 527.71, 544.99, 562.27, 577.17, 592.07, 604.60, 617.13, 627.40, 637.68, 645.90, 654.12, 660.54, 666.95, 671.83, 676.71, 680.33, 683.95, 686.57, 689.19, 691.04, 692.89, 694.16, 695.43, 696.28, 697.13, 697.68, 698.24, 698.59, 698.95, 699.17, 699.38, 699.52, 699.65, 699.73, 699.80, 699.85, 699.89, 699.91, 699.93, 699.94, 699.95, 699.95, 699.94, 699.93, 699.91, 699.88, 699.85, 699.79, 699.74, 699.64, 699.54, 699.37, 699.21, 698.94, 698.68, 698.26, 697.85, 697.21, 696.57, 695.62, 694.66, 693.28, 691.89, 689.93, 687.96, 685.25, 682.53, 678.87, 675.21, 670.40, 665.59, 659.43, 653.26, 645.55, 637.85, 628.45, 619.05, 607.88, 596.71, 583.74, 570.78, 556.12, 541.45, 525.26, 509.07, 491.63, 474.19, 455.87, 437.55, 418.78, 400.00]
7.2973e-05 = [300.00, 325.04, 349.77, 374.50, 398.34, 422.17, 444.59, 467.01, 487.58, 508.15, 526.57, 544.99, 561.08, 577.17, 590.89, 604.60, 616.00, 627.40, 636.65, 645.90, 653.22, 660.54, 666.18, 671.83, 676.08, 680.33, 683.45, 686.57, 688.80, 691.04, 692.60, 694.16, 695.22, 696.28, 696.98, 697.68, 698.14, 698.59, 698.88, 699.17, 699.34, 699.52, 699.62, 699.73, 699.79, 699.85, 699.88, 699.91, 699.93, 699.94, 699.94, 699.95, 699.94, 699.93, 699.91, 699.88, 699.84, 699.79, 699.71, 699.64, 699.51, 699.37, 699.16, 698.94, 698.60, 698.26, 697.73, 697.21, 696.41, 695.62, 694.45, 693.28, 691.60, 689.93, 687.59, 685.25, 682.06, 678.87, 674.64, 670.40, 664.91, 659.43, 652.49, 645.55, 637.00, 628.45, 618.16, 607.88, 595.81, 583.74, 569.93, 556.12, 540.69, 525.26, 508.44, 491.63, 473.75, 455.87, 437.33, 418.78, 400.00]
7.3423e-05 = [300.00, 324.88, 349.77, 374.05, 398.34, 421.46, 444.59, 466.09, 487.58, 507.08, 526.57, 543.83, 561.08, 575.98, 590.89, 603.44, 616.00, 626.33, 636.65, 644.94, 653.22, 659.70, 666.18, 671.13, 676.08, 679.77, 683.45, 686.13, 688.80, 690.70, 692.60, 693.91, 695.22, 696.10, 696.98, 697.56, 698.14, 698.51, 698.88, 699.11, 699.34, 699.48, 699.62, 699.70, 699.79, 699.83, 699.88, 699.90, 699.93, 699.94, 699.94, 699.94, 699.94, 699.92, 699.91, 699.87, 699.84, 699.78, 699.71, 699.61, 699.51, 699.33, 699.16, 698.88, 698.60, 698.17, 697.73, 697.07, 696.41, 695.43, 694.45, 693.03, 691.60, 689.60, 687.59, 684.82, 682.06, 678.35, 674.64, 669.78, 664.91, 658.70, 652.49, 644.75, 637.00, 627.58, 618.16, 606.99, 595.81, 582.87, 569.93, 555.31, 540.69, 524.56, 508.44, 491.10, 473.75, 455.54, 437.33, 418.66, 400.00]
7.3874e-05 = [300.00, 324.88, 349.47, 374.05, 397.76, 421.46, 443.78, 466.09, 486.58, 507.08, 525.45, 543.83, 559.91, 575.98, 589.71, 603.44, 614.89, 626.33, 635.63, 644.94, 652.32, 659.70, 665.42, 671.13, 675.45, 679.77, 682.95, 686.13, 688.41, 690.70, 692.30, 693.91, 695.00, 696.10, 696.83, 697.56, 698.03, 698.51, 698.81, 699.11, 699.30, 699.48, 699.59, 699.70, 699.77, 699.83, 699.87, 699.90, 699.92, 699.94, 699.94, 699.94, 699.93, 699.92, 699.90, 699.87, 699.82, 699.78, 699.69, 699.61, 699.47, 699.33, 699.11, 698.88, 698.52, 698.17, 697.62, 697.07, 696.25, 695.43, 694.23, 693.03, 691.31, 689.60, 687.21, 684.82, 681.59, 678.35, 674.06, 669.78, 664.24, 658.70, 651.72, 644.75, 636.16, 627.58, 617.29, 606.99, 594.93, 582.87, 569.09, 555.31, 539.94, 524.56, 507.83, 491.10, 473.32, 455.54, 437.10, 418.66, 400.00]
7.4324e-05 = [300.00, 324.73, 349.47, 373.61, 397.76, 420.77, 443.78, 465.18, 486.58, 506.02, 525.45, 542.68, 559.91, 574.81, 589.71, 602.30, 614.89, 625.26, 635.63, 643.97, 652.32, 658.87, 665.42, 670.43, 675.45, 679.20, 682.95, 685.68, 688.41, 690.36, 692.30, 693.65, 695.00, 695.91, 696.83, 697.43, 698.03, 698.42, 698.81, 699.05, 699.30, 699.44, 699.59, 699.68, 699.77, 699.82, 699.87, 699.89, 699.92, 699.93, 699.94, 699.93, 699.93, 699.91, 699.90, 699.86, 699.82, 699.76, 699.69, 699.58, 699.47, 699.29, 699.11, 698.82, 698.52, 698.07, 697.62, 696.94, 696.25, 695.24, 694.23, 692.77, 691.31, 689.26, 687.21, 684.40, 681.59, 677.82, 674.06, 669.15, 664.24, 657.98, 651.72, 643.94, 636.16, 626.73, 617.29, 606.11, 594.93, 582.01, 569.09, 554.51, 539.94, 523.88, 507.83, 490.57, 473.32, 455.21, 437.10, 418.55, 400.00]
7.4775e-05 = [300.00, 324.73, 349.17, 373.61, 397.19, 420.77, 442.97, 465.18, 485.60, 506.02, 524.35, 542.68, 558.74, 574.81, 588.56, 602.30, 613.78, 625.26, 634.62, 643.97, 651.42, 658.87, 664.65, 670.43, 674.82, 679.20, 682.44, 685.68, 688.02, 690.36, 692.01, 693.65, 694.78, 695.91, 696.67, 697.43, 697.93, 698.42, 698.74, 699.05, 699.25, 699.44, 699.56, 699.68, 699.75, 699.82, 699.86, 699.89, 699.91, 699.93, 699.93, 699.93, 699.92, 699.91, 699.89, 699.86, 699.81, 699.76, 699.67, 699.58, 699.44, 699.29, 699.05, 698.82, 698.44, 698.07, 697.50, 696.94, 696.09, 695.24, 694.00, 692.77, 691.01, 689.26, 686.83, 684.40, 681.11, 677.82, 673.49, 669.15, 663.57, 657.98, 650.96, 643.94, 635.33, 626.73, 616.42, 606.11, 594.06, 582.01, 568.26, 554.51, 539.20, 523.88, 507.23, 490.57, 472.89, 455.21, 436.88, 418.55, 400.00]
7.5225e-05 = [300.00, 324.59, 349.17, 373.18, 397.19, 420.08, 442.97, 464.29, 485.60, 504.97, 524.35, 541.55, 558.74, 573.65, 588.56, 601.17, 613.78, 624.20, 634.62, 643.02, 651.42, 658.04, 664.65, 669.73, 674.82, 678.63, 682.44, 685.23, 688.02, 690.01, 692.01, 693.39, 694.78, 695.73, 696.67, 697.30, 697.93, 698.33, 698.74, 698.99, 699.25, 699.40, 699.56, 699.66, 699.75, 699.80, 699.86, 699.88, 699.91, 699.92, 699.93, 699.93, 699.92, 699.91, 699.89, 699.85, 699.81, 699.74, 699.67, 699.55, 699.44, 699.24, 699.05, 698.75, 698.44, 697.97, 697.50, 696.80, 696.09, 695.05, 694.00, 692.51, 691.01, 688.92, 686.83, 683.97, 681.11, 677.30, 673.49, 668.53, 663.57, 657.26, 650.96, 643.15, 635.33, 625.88, 616.42, 605.24, 594.06, 581.16, 568.26, 553.73, 539.20, 523.21, 507.23, 490.06, 472.89, 454.89, 436.88, 418.44, 400.00]
7.5676e-05 = [300.00, 324.59, 348.88, 373.18, 396.63, 420.08, 442.18, 464.29, 484.63, 504.97, 523.26, 541.55, 557.60, 573.65, 587.41, 601.17, 612.68, 624.20, 633.61, 643.02, 650.53, 658.04, 663.88, 669.73, 674.18, 678.63, 681.93, 685.23, 687.62, 690.01, 691.70, 693.39, 694.56, 695.73, 696.51, 697.30, 697.82, 698.33, 698.66, 698.99, 699.20, 699.40, 699.53, 699.66, 699.73, 699.80, 699.84, 699.88, 699.90, 699.92, 699.92, 699.93, 699.92, 699.91, 699.88, 699.85, 699.79, 699.74, 699.65, 699.55, 699.40, 699.24, 699.00, 698.75, 698.36, 697.97, 697.39, 696.80, 695.92, 695.05, 693.78, 692.51, 690.72, 688.92, 686.45, 683.97, 680.63, 677.30, 672.91, 668.53, 662.90, 657.26, 650.21, 643.15, 634.51, 625.88, 615.56, 605.24, 593.20, 581.16, 567.44, 553.73, 538.47, 523.21, 506.64, 490.06, 472.47, 454.89, 436.66, 418.44, 400.00]
7.6126e-05 = [300.00, 324.44, 348.88, 372.76, 396.63, 419.41, 442.18, 463.41, 484.63, 503.94, 523.26, 540.43, 557.60, 572.50, 587.41, 600.05, 612.68, 623.15, 633.61, 642.07, 650.53, 657.21, 663.88, 669.03, 674.18, 678.05, 681.93, 684.77, 687.62, 689.66, 691.70, 693.13, 694.56, 695.54, 696.51, 697.16, 697.82, 698.24, 698.66, 698.93, 699.20, 699.36, 699.53, 699.63, 699.73, 699.79, 699.84, 699.87, 699.90, 699.91, 699.92, 699.92, 699.92, 699.90, 699.88, 699.84, 699.79, 699.72, 699.65, 699.52, 699.40, 699.20, 699.00, 698.68, 698.36, 697.87, 697.39, 696.65, 695.92, 694.85, 693.78, 692.25, 690.72, 688.58, 686.45, 683.54, 680.63, 676.77, 672.91, 667.90, 662.90, 656.55, 650.21, 642.36, 634.51, 625.03, 615.56, 604.38, 593.20, 580.32, 567.44, 552.96, 538.47, 522.55, 506.64, 489.56, 472.47, 454.57, 436.66, 418.33, 400.00]
7.6577e-05 = [300.00, 324.44, 348.60, 372.76, 396.08, 419.41, 441.41, 463.41, 483.68, 503.94, 522.19, 540.43, 556.47, 572.50, 586.27, 600.05, 611.60, 623.15, 632.61, 642.07, 649.64, 657.21, 663.12, 669.03, 673.54, 678.05, 681.41, 684.77, 687.22, 689.66, 691.40, 693.13, 694.34, 695.54, 696.35, 697.16, 697.70, 698.24, 698.58, 698.93, 699.15, 699.36, 699.50, 699.63, 699.71, 699.79, 699.83, 699.87, 699.89, 699.91, 699.92, 699.92, 699.91, 699.90, 699.87, 699.84, 699.78, 699.72, 699.62, 699.52, 699.36, 699.20, 698.94, 698.68, 698.28, 697.87, 697.26, 696.65, 695.75, 694.85, 693.55, 692.25, 690.41, 688.58, 686.06, 683.54, 680.16, 676.77, 672.34, 667.90, 662.23, 656.55, 649.45, 642.36, 633.70, 625.03, 614.71, 604.38, 592.35, 580.32, 566.64, 552.96, 537.76, 522.55, 506.05, 489.56, 472.06, 454.57, 436.45, 418.33, 400.00]
7.7027e-05 = [300.00, 324.30, 348.60, 372.34, 396.08, 418.74, 441.41, 462.54, 483.68, 502.93, 522.19, 539.33, 556.47, 571.37, 586.27, 598.94, 611.60, 622.10, 632.61, 641.12, 649.64, 656.38, 663.12, 668.33, 673.54, 677.48, 681.41, 684.32, 687.22, 689.31, 691.40, 692.87, 694.34, 695.34, 696.35, 697.03, 697.70, 698.14, 698.58, 698.87, 699.15, 699.32, 699.50, 699.60, 699.71, 699.77, 699.83, 699.86, 699.89, 699.91, 699.92, 699.91, 699.91, 699.89, 699.87, 699.82, 699.78, 699.70, 699.62, 699.49, 699.36, 699.15, 698.94, 698.61, 698.28, 697.77, 697.26, 696.51, 695.75, 694.65, 693.55, 691.98, 690.41, 688.24, 686.06, 683.11, 680.16, 676.25, 672.34, 667.28, 662.23, 655.84, 649.45, 641.58, 633.70, 624.20, 614.71, 603.53, 592.35, 579.49, 566.64, 552.20, 537.76, 521.91, 506.05, 489.06, 472.06, 454.26, 436.45, 418.22, 400.00]
7.7477e-05 = [300.00, 324.30, 348.32, 372.34, 395.54, 418.74, 440.64, 462.54, 482.74, 502.93, 521.13, 539.33, 555.35, 571.37, 585.15, 598.94, 610.52, 622.10, 631.61, 641.12, 648.75, 656.38, 662.35, 668.33, 672.90, 677.48, 680.90, 684.32, 686.81, 689.31, 691.09, 692.87, 694.10, 695.34, 696.18, 697.03, 697.58, 698.14, 698.50, 698.87, 699.09, 699.32, 699.46, 699.60, 699.69, 699.77, 699.81, 699.86, 699.88, 699.91, 699.91, 699.91, 699.90, 699.89, 699.85, 699.82, 699.76, 699.70, 699.60, 699.49, 699.32, 699.15, 698.88, 698.61, 698.19, 697.77, 697.14, 696.51, 695.58, 694.65, 693.32, 691.98, 690.11, 688.24, 685.67, 683.11, 679.68, 676.25, 671.77, 667.28, 661.56, 655.84, 648.71, 641.58, 632.89, 624.20, 613.86, 603.53, 591.51, 579.49, 565.85, 552.20, 537.05, 521.91, 505.48, 489.06, 471.66, 454.26, 436.24, 418.22, 400.00]
7.7928e-05 = [300.00, 324.16, 348.32, 371.93, 395.54, 418.09, 440.64, 461.69, 482.74, 501.93, 521.13, 538.24, 555.35, 570.25, 585.15, 597.84, 610.52, 621.06, 631.61, 640.18, 648.75, 655.55, 662.35, 667.63, 672.90, 676.90, 680.90, 683.85, 686.81, 688.95, 691.09, 692.60, 694.10, 695.14, 696.18, 696.88, 697.58, 698.04, 698.50, 698.80, 699.09, 699.28, 699.46, 699.57, 699.69, 699.75, 699.81, 699.85, 699.88, 699.90, 699.91, 699.90, 699.90, 699.88, 699.85, 699.81, 699.76, 699.68, 699.60, 699.46, 699.32, 699.10, 698.88, 698.53, 698.19, 697.66, 697.14, 696.36, 695.58, 694.45, 693.32, 691.71, 690.11, 687.89, 685.67, 682.68, 679.68, 675.72, 671.77, 666.66, 661.56, 655.14, 648.71, 640.80, 632.89, 623.38, 613.86, 602.69, 591.51, 578.68, 565.85, 551.45, 537.05, 521.27, 505.48, 488.57, 471.66, 453.95, 436.24, 418.12, 400.00]
7.8378e-05 = [300.00, 324.16, 348.05, 371.93, 395.01, 418.09, 439.89, 461.69, 481.81, 501.93, 520.09, 538.24, 554.24, 570.25, 584.04, 597.84, 609.45, 621.06, 630.62, 640.18, 647.87, 655.55, 661.59, 667.63, 672.27, 676.90, 680.38, 683.85, 686.40, 688.95, 690.77, 692.60, 693.87, 695.14, 696.01, 696.88, 697.46, 698.04, 698.42, 698.80, 699.04, 699.28, 699.43, 699.57, 699.66, 699.75, 699.80, 699.85, 699.87, 699.90, 699.90, 699.90, 699.89, 699.88, 699.84, 699.81, 699.74, 699.68, 699.57, 699.46, 699.28, 699.10, 698.82, 698.53, 698.10, 697.66, 697.01, 696.36, 695.40, 694.45, 693.08, 691.71, 689.80, 687.89, 685.28, 682.68, 679.20, 675.72, 671.19, 666.66, 660.90, 655.14, 647.97, 640.80, 632.09, 623.38, 613.03, 602.69, 590.68, 578.68, 565.06, 551.45, 536.36, 521.27, 504.92, 488.57, 471.26, 453.95, 436.03, 418.12, 400.00]
7.8829e-05 = [300.00, 324.02, 348.05, 371.53, 395.01, 417.45, 439.89, 460.85, 481.81, 500.95, 520.09, 537.17, 554.24, 569.14, 584.04, 596.75, 609.45, 620.04, 630.62, 639.24, 647.87, 654.73, 661.59, 666.93, 672.27, 676.32, 680.38, 683.39, 686.40, 688.59, 690.77, 692.32, 693.87, 694.94, 696.01, 696.74, 697.46, 697.94, 698.42, 698.73, 699.04, 699.23, 699.43, 699.54, 699.66, 699.73, 699.80, 699.84, 699.87, 699.89, 699.90, 699.90, 699.89, 699.87, 699.84, 699.79, 699.74, 699.66, 699.57, 699.42, 699.28, 699.05, 698.82, 698.46, 698.10, 697.55, 697.01, 696.21, 695.40, 694.24, 693.08, 691.44, 689.80, 687.54, 685.28, 682.24, 679.20, 675.20, 671.19, 666.05, 660.90, 654.43, 647.97, 640.03, 632.09, 622.56, 613.03, 601.86, 590.68, 577.87, 565.06, 550.71, 536.36, 520.64, 504.92, 488.09, 471.26, 453.65, 436.03, 418.02, 400.00]
7.9279e-05 = [300.00, 324.02, 347.78, 371.53, 394.49, 417.45, 439.15, 460.85, 480.90, 500.95, 519.06, 537.17, 553.15, 569.14, 582.95, 596.75, 608.39, 620.04, 629.64, 639.24, 646.99, 654.73, 660.83, 666.93, 671.62, 676.32, 679.86, 683.39, 685.99, 688.59, 690.45, 692.32, 693.63, 694.94, 695.84, 696.74, 697.34, 697.94, 698.34, 698.73, 698.98, 699.23, 699.39, 699.54, 699.64, 699.73, 699.78, 699.84, 699.86, 699.89, 699.89, 699.90, 699.88, 699.87, 699.83, 699.79, 699.72, 699.66, 699.54, 699.42, 699.23, 699.05, 698.75, 698.46, 698.01, 697.55, 696.88, 696.21, 695.22, 694.24, 692.84, 691.44, 689.49, 687.54, 684.89, 682.24, 678.72, 675.20, 670.62, 666.05, 660.24, 654.43, 647.23, 640.03, 631.29, 622.56, 612.21, 601.86, 589.87, 577.87, 564.29, 550.71, 535.67, 520.64, 504.36, 488.09, 470.87, 453.65, 435.83, 418.02, 400.00]
7.9730e-05 = [300.00, 323.89, 347.78, 371.13, 394.49, 416.82, 439.15, 460.03, 480.90, 499.98, 519.06, 536.11, 553.15, 568.05, 582.95, 595.67, 608.39, 619.02, 629.64, 638.31, 646.99, 653.91, 660.83, 666.23, 671.62, 675.74, 679.86, 682.92, 685.99, 688.22, 690.45, 692.04, 693.63, 694.74, 695.84, 696.59, 697.34, 697.84, 698.34, 698.66, 698.98, 699.18, 699.39, 699.51, 699.64, 699.71, 699.78, 699.82, 699.86, 699.88, 699.89, 699.89, 699.88, 699.86, 699.83, 699.78, 699.72, 699.63, 699.54, 699.39, 699.23, 698.99, 698.75, 698.38, 698.01, 697.44, 696.88, 696.05, 695.22, 694.03, 692.84, 691.17, 689.49, 687.19, 684.89, 681.81, 678.72, 674.67, 670.62, 665.43, 660.24, 653.73, 647.23, 639.26, 631.29, 621.75, 612.21, 601.04, 589.87, 577.08, 564.29, 549.98, 535.67, 520.02, 504.36, 487.62, 470.87, 453.35, 435.83, 417.92, 400.00]
8.0180e-05 = [300.00, 323.89, 347.51, 371.13, 393.98, 416.82, 438.42, 460.03, 480.00, 499.98, 518.04, 536.11, 552.08, 568.05, 581.86, 595.67, 607.34, 619.02, 628.66, 638.31, 646.11, 653.91, 660.07, 666.23, 670.98, 675.74, 679.33, 682.92, 685.57, 688.22, 690.13, 692.04, 693.39, 694.74, 695.66, 696.59, 697.22, 697.84, 698.25, 698.66, 698.92, 699.18, 699.35, 699.51, 699.61, 699.71, 699.77, 699.82, 699.85, 699.88, 699.88, 699.89, 699.87, 699.86, 699.82, 699.78, 699.70, 699.63, 699.51, 699.39, 699.19, 698.99, 698.69, 698.38, 697.91, 697.44, 696.75, 696.05, 695.04, 694.03, 692.60, 691.17, 689.18, 687.19, 684.50, 681.81, 678.24, 674.67, 670.05, 665.43, 659.58, 653.73, 646.50, 639.26, 630.51, 621.75, 611.39, 601.04, 589.06, 577.08, 563.53, 549.98, 535.00, 520.02, 503.82, 487.62, 470.48, 453.35, 435.63, 417.92, 400.00]
8.0631e-05 = [300.00, 323.76, 347.51, 370.74, 393.98, 416.20, 438.42, 459.21, 480.00, 499.02, 518.04, 535.06, 552.08, 566.97, 581.86, 594.60, 607.34, 618.00, 628.66, 637.39, 646.11, 653.09, 660.07, 665.53, 670.98, 675.16, 679.33, 682.45, 685.57, 687.85, 690.13, 691.76, 693.39, 694.53, 695.66, 696.44, 697.22, 697.73, 698.25, 698.59, 698.92, 699.14, 699.35, 699.48, 699.61, 699.69, 699.77, 699.81, 699.85, 699.87, 699.88, 699.88, 699.87, 699.84, 699.82, 699.76, 699.70, 699.61, 699.51, 699.35, 699.19, 698.94, 698.69, 698.30, 697.91, 697.33, 696.75, 695.90, 695.04, 693.82, 692.60, 690.89, 689.18, 686.84, 684.50, 681.37, 678.24, 674.14, 670.05, 664.82, 659.58, 653.04, 646.50, 638.50, 630.51, 620.95, 611.39, 600.23, 589.06, 576.29, 563.53, 549.27, 535.00, 519.41, 503.82, 487.15, 470.48, 453.06, 435.63, 417.82, 400.00]
8.1081e-05 = [300.00, 323.76, 347.25, 370.74, 393.47, 416.20, 437.71, 459.21, 479.12, 499.02, 517.04, 535.06, 551.01, 566.97, 580.78, 594.60, 606.30, 618.00, 627.70, 637.39, 645.24, 653.09, 659.31, 665.53, 670.34, 675.16, 678.80, 682.45, 685.15, 687.85, 689.81, 691.76, 693.14, 694.53, 695.48, 696.44, 697.09, 697.73, 698.16, 698.59, 698.86, 699.14, 699.31, 699.48, 699.58, 699.69, 699.75, 699.81, 699.84, 699.87, 699.87, 699.88, 699.86, 699.84, 699.80, 699.76, 699.68, 699.61, 699.48, 699.35, 699.14, 698.94, 698.62, 698.30, 697.81, 697.33, 696.61, 695.90, 694.86, 693.82, 692.35, 690.89, 688.86, 686.84, 684.10, 681.37, 677.76, 674.14, 669.48, 664.82, 658.93, 653.04, 645.77, 638.50, 629.73, 620.95, 610.59, 600.23, 588.26, 576.29, 562.78, 549.27, 534.34, 519.41, 503.28, 487.15, 470.10, 453.06, 435.44, 417.82, 400.00]
8.1532e-05 = [300.00, 323.62, 347.25, 370.36, 393.47, 415.59, 437.71, 458.41, 479.12, 498.08, 517.04, 534.03, 551.01, 565.90, 580.78, 593.54, 606.30, 617.00, 627.70, 636.47, 645.24, 652.27, 659.31, 664.82, 670.34, 674.57, 678.80, 681.98, 685.15, 687.48, 689.81, 691.48, 693.14, 694.31, 695.48, 696.28, 697.09, 697.62, 698.16, 698.51, 698.86, 699.08, 699.31, 699.45, 699.58, 699.67, 699.75, 699.79, 699.84, 699.85, 699.87, 699.87, 699.86, 699.83, 699.80, 699.74, 699.68, 699.58, 699.48, 699.31, 699.14, 698.88, 698.62, 698.22, 697.81, 697.21, 696.61, 695.74, 694.86, 693.61, 692.35, 690.61, 688.86, 686.48, 684.10, 680.93, 677.76, 673.62, 669.48, 664.20, 658.93, 652.35, 645.77, 637.75, 629.73, 620.16, 610.59, 599.42, 588.26, 575.52, 562.78, 548.56, 534.34, 518.81, 503.28, 486.69, 470.10, 452.77, 435.44, 417.72, 400.00]
