N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
3.6486e-05 = [300.00, 335.41, 370.38, 404.49, 437.36, 468.65, 498.05, 525.35, 550.39, 573.07, 593.37, 611.30, 626.96, 640.46, 651.97, 661.65, 669.70, 676.30, 681.67, 685.97, 689.37, 692.04, 694.10, 695.67, 696.86, 697.75, 698.40, 698.88, 699.22, 699.46, 699.64, 699.75, 699.84, 699.89, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.88, 699.82, 699.73, 699.60, 699.41, 699.16, 698.80, 698.31, 697.64, 696.75, 695.57, 694.03, 692.03, 689.48, 686.25, 682.23, 677.27, 671.24, 663.98, 655.35, 645.22, 633.48, 620.03, 604.81, 587.79, 569.02, 548.54, 526.48, 503.02, 478.37, 452.78, 426.55, 400.00]
3.6937e-05 = [300.00, 335.19, 369.95, 403.87, 436.57, 467.71, 497.01, 524.23, 549.22, 571.89, 592.19, 610.17, 625.89, 639.47, 651.06, 660.83, 668.98, 675.68, 681.13, 685.52, 689.00, 691.73, 693.85, 695.48, 696.71, 697.63, 698.31, 698.81, 699.17, 699.43, 699.61, 699.74, 699.82, 699.88, 699.92, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.94, 699.91, 699.87, 699.80, 699.71, 699.57, 699.38, 699.11, 698.73, 698.22, 697.53, 696.61, 695.39, 693.80, 691.75, 689.14, 685.85, 681.76, 676.73, 670.62, 663.29, 654.60, 644.42, 632.63, 619.15, 603.92, 586.92, 568.17, 547.76, 525.79, 502.43, 477.91, 452.46, 426.39, 400.00]
3.7387e-05 = [300.00, 334.98, 369.54, 403.27, 435.80, 466.80, 495.98, 523.12, 548.07, 570.72, 591.03, 609.05, 624.82, 638.47, 650.15, 660.02, 668.26, 675.05, 680.60, 685.07, 688.62, 691.42, 693.60, 695.28, 696.55, 697.51, 698.22, 698.74, 699.12, 699.39, 699.58, 699.72, 699.81, 699.87, 699.92, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.90, 699.86, 699.79, 699.69, 699.54, 699.34, 699.05, 698.66, 698.13, 697.41, 696.46, 695.20, 693.57, 691.47, 688.80, 685.45, 681.29, 676.19, 670.01, 662.61, 653.86, 643.62, 631.78, 618.28, 603.04, 586.05, 567.34, 546.99, 525.10, 501.85, 477.45, 452.15, 426.23, 400.00]
3.7838e-05 = [300.00, 334.77, 369.13, 402.67, 435.04, 465.90, 494.97, 522.03, 546.93, 569.56, 589.89, 607.93, 623.76, 637.49, 649.25, 659.20, 667.54, 674.43, 680.06, 684.61, 688.24, 691.11, 693.35, 695.07, 696.39, 697.38, 698.12, 698.67, 699.06, 699.35, 699.55, 699.69, 699.79, 699.86, 699.91, 699.94, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.90, 699.85, 699.77, 699.66, 699.51, 699.30, 699.00, 698.59, 698.04, 697.29, 696.31, 695.01, 693.33, 691.18, 688.46, 685.04, 680.82, 675.65, 669.40, 661.94, 653.12, 642.82, 630.95, 617.42, 602.17, 585.20, 566.52, 546.23, 524.42, 501.28, 477.01, 451.85, 426.08, 400.00]
3.8288e-05 = [300.00, 334.57, 368.73, 402.09, 434.29, 465.01, 493.97, 520.96, 545.80, 568.41, 588.75, 606.83, 622.72, 636.51, 648.35, 658.39, 666.81, 673.80, 679.52, 684.15, 687.86, 690.79, 693.09, 694.87, 696.23, 697.25, 698.02, 698.59, 699.01, 699.31, 699.52, 699.67, 699.78, 699.85, 699.90, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.83, 699.75, 699.64, 699.48, 699.25, 698.94, 698.52, 697.94, 697.17, 696.15, 694.82, 693.10, 690.89, 688.11, 684.64, 680.35, 675.11, 668.79, 661.26, 652.38, 642.04, 630.12, 616.56, 601.31, 584.35, 565.72, 545.48, 523.76, 500.72, 476.57, 451.54, 425.92, 400.00]
3.8739e-05 = [300.00, 334.36, 368.33, 401.51, 433.56, 464.14, 492.99, 519.89, 544.69, 567.28, 587.63, 605.74, 621.67, 635.53, 647.45, 657.58, 666.09, 673.16, 678.97, 683.69, 687.47, 690.47, 692.83, 694.66, 696.06, 697.12, 697.92, 698.51, 698.95, 699.26, 699.49, 699.65, 699.76, 699.84, 699.89, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.88, 699.82, 699.74, 699.62, 699.45, 699.21, 698.88, 698.44, 697.84, 697.04, 695.99, 694.62, 692.85, 690.60, 687.76, 684.23, 679.87, 674.57, 668.19, 660.59, 651.65, 641.26, 629.30, 615.72, 600.46, 583.52, 564.92, 544.74, 523.10, 500.17, 476.14, 451.25, 425.77, 400.00]
3.9189e-05 = [300.00, 334.17, 367.94, 400.95, 432.83, 463.28, 492.02, 518.85, 543.60, 566.17, 586.52, 604.66, 620.64, 634.57, 646.56, 656.77, 665.37, 672.53, 678.42, 683.22, 687.08, 690.15, 692.56, 694.44, 695.89, 696.99, 697.82, 698.43, 698.89, 699.22, 699.45, 699.62, 699.74, 699.83, 699.88, 699.92, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.94, 699.91, 699.87, 699.81, 699.72, 699.59, 699.41, 699.16, 698.82, 698.36, 697.74, 696.92, 695.83, 694.42, 692.61, 690.31, 687.41, 683.82, 679.40, 674.03, 667.58, 659.92, 650.92, 640.48, 628.49, 614.89, 599.62, 582.70, 564.14, 544.02, 522.46, 499.62, 475.71, 450.96, 425.63, 400.00]
3.9640e-05 = [300.00, 333.97, 367.56, 400.39, 432.12, 462.43, 491.07, 517.82, 542.51, 565.06, 585.42, 603.58, 619.61, 633.60, 645.67, 655.97, 664.65, 671.90, 677.87, 682.75, 686.68, 689.82, 692.29, 694.22, 695.71, 696.85, 697.71, 698.35, 698.82, 699.17, 699.42, 699.60, 699.72, 699.81, 699.87, 699.92, 699.95, 699.96, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.86, 699.79, 699.70, 699.56, 699.38, 699.12, 698.76, 698.28, 697.64, 696.78, 695.67, 694.22, 692.36, 690.01, 687.06, 683.41, 678.92, 673.49, 666.98, 659.25, 650.20, 639.71, 627.69, 614.06, 598.80, 581.89, 563.36, 543.30, 521.83, 499.09, 475.29, 450.67, 425.48, 400.00]
4.0090e-05 = [300.00, 333.78, 367.19, 399.84, 431.42, 461.60, 490.13, 516.80, 541.45, 563.97, 584.33, 602.52, 618.60, 632.65, 644.79, 655.16, 663.93, 671.26, 677.32, 682.28, 686.28, 689.48, 692.02, 694.00, 695.54, 696.71, 697.60, 698.27, 698.76, 699.12, 699.38, 699.57, 699.71, 699.80, 699.86, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.90, 699.85, 699.78, 699.68, 699.54, 699.34, 699.07, 698.70, 698.20, 697.53, 696.65, 695.50, 694.01, 692.11, 689.71, 686.71, 682.99, 678.45, 672.95, 666.37, 658.59, 649.48, 638.95, 626.89, 613.25, 597.98, 581.09, 562.60, 542.60, 521.20, 498.56, 474.88, 450.39, 425.34, 400.00]
4.0541e-05 = [300.00, 333.59, 366.82, 399.31, 430.73, 460.78, 489.21, 515.80, 540.39, 562.89, 583.25, 601.47, 617.59, 631.70, 643.91, 654.36, 663.21, 670.63, 676.77, 681.80, 685.88, 689.15, 691.74, 693.78, 695.35, 696.57, 697.49, 698.18, 698.69, 699.07, 699.35, 699.54, 699.69, 699.78, 699.85, 699.90, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.84, 699.76, 699.66, 699.51, 699.30, 699.02, 698.63, 698.11, 697.42, 696.52, 695.33, 693.81, 691.86, 689.41, 686.35, 682.58, 677.97, 672.41, 665.77, 657.93, 648.77, 638.19, 626.10, 612.44, 597.17, 580.29, 561.85, 541.91, 520.59, 498.05, 474.48, 450.11, 425.20, 400.00]
4.0991e-05 = [300.00, 333.41, 366.45, 398.78, 430.05, 459.97, 488.30, 514.81, 539.35, 561.83, 582.19, 600.42, 616.59, 630.75, 643.03, 653.56, 662.49, 669.99, 676.21, 681.32, 685.47, 688.81, 691.46, 693.55, 695.17, 696.42, 697.37, 698.09, 698.62, 699.02, 699.31, 699.51, 699.66, 699.77, 699.84, 699.89, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.88, 699.83, 699.75, 699.64, 699.48, 699.26, 698.97, 698.57, 698.03, 697.31, 696.38, 695.16, 693.59, 691.61, 689.10, 685.99, 682.16, 677.49, 671.87, 665.17, 657.27, 648.06, 637.44, 625.32, 611.64, 596.37, 579.51, 561.11, 541.22, 519.98, 497.54, 474.08, 449.84, 425.06, 400.00]
4.1441e-05 = [300.00, 333.23, 366.10, 398.26, 429.38, 459.18, 487.40, 513.83, 538.32, 560.78, 581.13, 599.39, 615.59, 629.81, 642.16, 652.76, 661.78, 669.35, 675.66, 680.84, 685.06, 688.46, 691.18, 693.31, 694.98, 696.27, 697.25, 698.00, 698.55, 698.96, 699.27, 699.48, 699.64, 699.75, 699.83, 699.89, 699.92, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.94, 699.91, 699.87, 699.81, 699.73, 699.61, 699.45, 699.22, 698.91, 698.50, 697.94, 697.20, 696.24, 694.98, 693.38, 691.35, 688.80, 685.63, 681.74, 677.02, 671.33, 664.57, 656.62, 647.36, 636.69, 624.54, 610.85, 595.58, 578.74, 560.37, 540.55, 519.38, 497.04, 473.69, 449.57, 424.92, 400.00]
4.1892e-05 = [300.00, 333.05, 365.74, 397.74, 428.72, 458.39, 486.51, 512.87, 537.31, 559.73, 580.09, 598.37, 614.60, 628.88, 641.29, 651.97, 661.06, 668.72, 675.10, 680.36, 684.65, 688.12, 690.89, 693.08, 694.79, 696.11, 697.13, 697.90, 698.48, 698.91, 699.22, 699.45, 699.62, 699.74, 699.82, 699.88, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.86, 699.80, 699.71, 699.59, 699.42, 699.18, 698.86, 698.43, 697.85, 697.09, 696.09, 694.81, 693.17, 691.09, 688.49, 685.27, 681.32, 676.54, 670.79, 663.98, 655.97, 646.66, 635.95, 623.77, 610.07, 594.80, 577.98, 559.65, 539.88, 518.80, 496.54, 473.31, 449.31, 424.79, 400.00]
4.2342e-05 = [300.00, 332.87, 365.40, 397.24, 428.07, 457.62, 485.64, 511.92, 536.31, 558.70, 579.06, 597.35, 613.63, 627.95, 640.43, 651.18, 660.34, 668.08, 674.54, 679.87, 684.24, 687.77, 690.60, 692.84, 694.59, 695.96, 697.01, 697.80, 698.40, 698.85, 699.18, 699.42, 699.59, 699.72, 699.81, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.90, 699.85, 699.79, 699.70, 699.57, 699.38, 699.14, 698.80, 698.35, 697.75, 696.97, 695.95, 694.63, 692.95, 690.83, 688.18, 684.90, 680.90, 676.06, 670.26, 663.38, 655.32, 645.96, 635.22, 623.01, 609.29, 594.03, 577.23, 558.94, 539.23, 518.22, 496.06, 472.93, 449.05, 424.66, 400.00]
4.2793e-05 = [300.00, 332.70, 365.06, 396.74, 427.43, 456.86, 484.78, 510.98, 535.32, 557.69, 578.03, 596.35, 612.65, 627.03, 639.56, 650.39, 659.63, 667.44, 673.97, 679.39, 683.82, 687.41, 690.30, 692.59, 694.40, 695.80, 696.88, 697.70, 698.33, 698.79, 699.13, 699.39, 699.57, 699.70, 699.79, 699.86, 699.90, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.84, 699.77, 699.68, 699.54, 699.35, 699.09, 698.74, 698.28, 697.66, 696.85, 695.80, 694.44, 692.73, 690.56, 687.86, 684.54, 680.48, 675.58, 669.72, 662.79, 654.67, 645.27, 634.49, 622.26, 608.52, 593.27, 576.49, 558.23, 538.58, 517.65, 495.58, 472.55, 448.79, 424.53, 400.00]
4.3243e-05 = [300.00, 332.53, 364.72, 396.25, 426.81, 456.11, 483.93, 510.05, 534.34, 556.68, 577.02, 595.35, 611.69, 626.11, 638.71, 649.60, 658.91, 666.80, 673.41, 678.90, 683.40, 687.06, 690.00, 692.35, 694.19, 695.64, 696.75, 697.60, 698.25, 698.73, 699.09, 699.35, 699.54, 699.68, 699.78, 699.85, 699.90, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.92, 699.89, 699.83, 699.76, 699.66, 699.51, 699.32, 699.05, 698.68, 698.20, 697.56, 696.73, 695.65, 694.26, 692.50, 690.29, 687.55, 684.17, 680.06, 675.10, 669.18, 662.20, 654.03, 644.58, 633.77, 621.51, 607.77, 592.51, 575.75, 557.54, 537.94, 517.08, 495.10, 472.19, 448.54, 424.40, 400.00]
4.3694e-05 = [300.00, 332.36, 364.39, 395.77, 426.18, 455.37, 483.09, 509.14, 533.37, 555.69, 576.02, 594.36, 610.73, 625.20, 637.86, 648.81, 658.20, 666.16, 672.85, 678.40, 682.98, 686.70, 689.70, 692.10, 693.99, 695.47, 696.62, 697.50, 698.16, 698.67, 699.04, 699.31, 699.52, 699.66, 699.76, 699.84, 699.89, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.94, 699.92, 699.88, 699.82, 699.75, 699.64, 699.49, 699.28, 699.00, 698.62, 698.12, 697.46, 696.60, 695.49, 694.07, 692.28, 690.02, 687.23, 683.80, 679.64, 674.62, 668.65, 661.61, 653.39, 643.90, 633.05, 620.77, 607.01, 591.76, 575.03, 556.85, 537.32, 516.53, 494.64, 471.83, 448.29, 424.27, 400.00]
4.4144e-05 = [300.00, 332.20, 364.07, 395.29, 425.57, 454.64, 482.26, 508.24, 532.42, 554.70, 575.03, 593.38, 609.79, 624.30, 637.01, 648.03, 657.49, 665.52, 672.28, 677.91, 682.55, 686.34, 689.40, 691.84, 693.78, 695.30, 696.48, 697.39, 698.08, 698.60, 698.99, 699.28, 699.49, 699.64, 699.75, 699.83, 699.88, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.81, 699.73, 699.62, 699.46, 699.24, 698.95, 698.56, 698.04, 697.36, 696.48, 695.34, 693.88, 692.05, 689.75, 686.91, 683.43, 679.21, 674.14, 668.12, 661.02, 652.76, 643.22, 632.34, 620.04, 606.27, 591.03, 574.31, 556.18, 536.69, 515.98, 494.18, 471.47, 448.05, 424.15, 400.00]
4.4595e-05 = [300.00, 332.04, 363.75, 394.82, 424.97, 453.92, 481.44, 507.34, 531.47, 553.73, 574.05, 592.41, 608.84, 623.40, 636.17, 647.25, 656.78, 664.89, 671.72, 677.42, 682.12, 685.97, 689.09, 691.59, 693.57, 695.13, 696.34, 697.28, 697.99, 698.53, 698.94, 699.24, 699.46, 699.62, 699.73, 699.81, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.90, 699.86, 699.80, 699.71, 699.59, 699.43, 699.20, 698.90, 698.50, 697.96, 697.26, 696.35, 695.18, 693.69, 691.82, 689.48, 686.59, 683.06, 678.79, 673.66, 667.58, 660.44, 652.12, 642.55, 631.63, 619.31, 605.53, 590.30, 573.61, 555.51, 536.08, 515.44, 493.73, 471.12, 447.81, 424.03, 400.00]
4.5045e-05 = [300.00, 331.87, 363.43, 394.36, 424.38, 453.21, 480.64, 506.46, 530.54, 552.77, 573.07, 591.45, 607.91, 622.51, 635.33, 646.47, 656.07, 664.25, 671.15, 676.92, 681.69, 685.60, 688.78, 691.33, 693.36, 694.96, 696.20, 697.17, 697.91, 698.46, 698.88, 699.20, 699.43, 699.59, 699.72, 699.80, 699.86, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.90, 699.85, 699.79, 699.70, 699.57, 699.40, 699.16, 698.85, 698.43, 697.88, 697.15, 696.22, 695.02, 693.50, 691.58, 689.20, 686.27, 682.69, 678.36, 673.19, 667.05, 659.86, 651.50, 641.88, 630.93, 618.59, 604.81, 589.57, 572.91, 554.85, 535.48, 514.91, 493.28, 470.77, 447.57, 423.91, 400.00]
4.5495e-05 = [300.00, 331.72, 363.12, 393.91, 423.79, 452.51, 479.84, 505.60, 529.62, 551.81, 572.11, 590.50, 606.98, 621.62, 634.49, 645.70, 655.36, 663.61, 670.58, 676.42, 681.26, 685.23, 688.46, 691.07, 693.14, 694.78, 696.06, 697.05, 697.82, 698.39, 698.83, 699.16, 699.40, 699.57, 699.70, 699.79, 699.85, 699.90, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.89, 699.84, 699.77, 699.68, 699.55, 699.37, 699.12, 698.80, 698.36, 697.79, 697.05, 696.08, 694.86, 693.30, 691.35, 688.93, 685.95, 682.32, 677.94, 672.71, 666.52, 659.27, 650.87, 641.22, 630.24, 617.87, 604.08, 588.86, 572.22, 554.20, 534.88, 514.38, 492.84, 470.43, 447.34, 423.79, 400.00]
4.5946e-05 = [300.00, 331.56, 362.81, 393.46, 423.21, 451.82, 479.06, 504.74, 528.71, 550.87, 571.16, 589.55, 606.06, 620.74, 633.66, 644.93, 654.66, 662.97, 670.01, 675.92, 680.83, 684.86, 688.15, 690.80, 692.92, 694.60, 695.91, 696.94, 697.72, 698.32, 698.77, 699.11, 699.36, 699.55, 699.68, 699.78, 699.84, 699.89, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.92, 699.88, 699.83, 699.76, 699.66, 699.52, 699.33, 699.08, 698.74, 698.29, 697.70, 696.94, 695.95, 694.69, 693.10, 691.11, 688.65, 685.62, 681.94, 677.51, 672.23, 665.99, 658.70, 650.25, 640.56, 629.55, 617.16, 603.37, 588.15, 571.53, 553.55, 534.29, 513.87, 492.41, 470.09, 447.11, 423.67, 400.00]
4.6396e-05 = [300.00, 331.41, 362.51, 393.02, 422.64, 451.14, 478.28, 503.89, 527.81, 549.94, 570.22, 588.61, 605.15, 619.87, 632.84, 644.16, 653.95, 662.34, 669.45, 675.42, 680.39, 684.49, 687.83, 690.53, 692.70, 694.42, 695.77, 696.82, 697.63, 698.25, 698.72, 699.07, 699.33, 699.52, 699.66, 699.76, 699.83, 699.89, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.88, 699.82, 699.75, 699.64, 699.50, 699.30, 699.04, 698.69, 698.22, 697.61, 696.83, 695.81, 694.52, 692.90, 690.87, 688.36, 685.29, 681.57, 677.08, 671.75, 665.46, 658.12, 649.63, 639.90, 628.86, 616.46, 602.66, 587.45, 570.86, 552.92, 533.71, 513.36, 491.98, 469.76, 446.88, 423.56, 400.00]
4.6847e-05 = [300.00, 331.26, 362.22, 392.58, 422.08, 450.47, 477.52, 503.05, 526.92, 549.02, 569.28, 587.69, 604.24, 619.00, 632.01, 643.40, 653.25, 661.70, 668.88, 674.92, 679.95, 684.11, 687.51, 690.26, 692.47, 694.23, 695.62, 696.70, 697.53, 698.17, 698.66, 699.02, 699.29, 699.49, 699.64, 699.75, 699.82, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.81, 699.73, 699.62, 699.47, 699.27, 698.99, 698.63, 698.15, 697.52, 696.71, 695.67, 694.36, 692.70, 690.63, 688.08, 684.96, 681.19, 676.66, 671.27, 664.94, 657.55, 649.01, 639.25, 628.18, 615.77, 601.96, 586.76, 570.19, 552.29, 533.14, 512.85, 491.56, 469.44, 446.66, 423.44, 400.00]
4.7297e-05 = [300.00, 331.11, 361.92, 392.15, 421.53, 449.81, 476.77, 502.22, 526.04, 548.11, 568.36, 586.77, 603.34, 618.13, 631.20, 642.63, 652.55, 661.06, 668.31, 674.41, 679.51, 683.73, 687.18, 689.99, 692.25, 694.04, 695.46, 696.57, 697.43, 698.09, 698.60, 698.97, 699.26, 699.47, 699.62, 699.73, 699.81, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.90, 699.86, 699.80, 699.72, 699.60, 699.44, 699.23, 698.95, 698.57, 698.07, 697.43, 696.60, 695.53, 694.18, 692.49, 690.39, 687.80, 684.63, 680.81, 676.23, 670.80, 664.41, 656.98, 648.40, 638.60, 627.51, 615.08, 601.27, 586.08, 569.53, 551.67, 532.57, 512.35, 491.15, 469.11, 446.44, 423.33, 400.00]
4.7748e-05 = [300.00, 330.96, 361.63, 391.73, 420.98, 449.15, 476.02, 501.41, 525.17, 547.20, 567.44, 585.85, 602.45, 617.27, 630.38, 641.87, 651.85, 660.43, 667.74, 673.91, 679.07, 683.35, 686.86, 689.71, 692.02, 693.85, 695.31, 696.45, 697.33, 698.01, 698.53, 698.93, 699.22, 699.44, 699.60, 699.72, 699.80, 699.86, 699.90, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.90, 699.85, 699.79, 699.70, 699.58, 699.41, 699.19, 698.90, 698.51, 698.00, 697.33, 696.48, 695.39, 694.01, 692.29, 690.14, 687.51, 684.30, 680.43, 675.80, 670.32, 663.89, 656.41, 647.79, 637.96, 626.84, 614.39, 600.58, 585.40, 568.88, 551.06, 532.02, 511.86, 490.74, 468.80, 446.22, 423.22, 400.00]
4.8198e-05 = [300.00, 330.82, 361.35, 391.31, 420.44, 448.51, 475.28, 500.60, 524.31, 546.31, 566.53, 584.95, 601.57, 616.42, 629.58, 641.12, 651.15, 659.79, 667.17, 673.40, 678.63, 682.96, 686.53, 689.44, 691.78, 693.66, 695.15, 696.32, 697.23, 697.93, 698.47, 698.88, 699.18, 699.41, 699.58, 699.70, 699.79, 699.85, 699.90, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.92, 699.89, 699.84, 699.77, 699.68, 699.56, 699.39, 699.16, 698.85, 698.45, 697.92, 697.24, 696.36, 695.24, 693.84, 692.08, 689.90, 687.22, 683.97, 680.05, 675.38, 669.85, 663.36, 655.84, 647.18, 637.32, 626.18, 613.71, 599.90, 584.73, 568.23, 550.45, 531.46, 511.38, 490.33, 468.48, 446.01, 423.11, 400.00]
